id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
3733	jadx.core.dex.visitors.MethodInvokeVisitor	init(jadx.core.dex.nodes.RootNode)	3163	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3734	jadx.core.dex.visitors.MethodInvokeVisitor	visit(jadx.core.dex.nodes.MethodNode)	2676	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3735	jadx.core.dex.visitors.MethodInvokeVisitor	processInvoke(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.BaseInvokeNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3736	jadx.core.dex.visitors.MethodInvokeVisitor	processOverloaded(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.BaseInvokeNode,jadx.core.dex.nodes.IMethodDetails)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3737	jadx.core.dex.visitors.MethodInvokeVisitor	processUnknown(jadx.core.dex.instructions.BaseInvokeNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3738	jadx.core.dex.visitors.MethodInvokeVisitor	getCallClassFromInvoke(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.BaseInvokeNode,jadx.core.dex.info.MethodInfo)	0	3	[false, false, false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3739	jadx.core.dex.visitors.MethodInvokeVisitor	getTypeVarsMapping(jadx.core.dex.instructions.BaseInvokeNode)	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3740	jadx.core.dex.visitors.MethodInvokeVisitor	getClsCallType(jadx.core.dex.instructions.BaseInvokeNode,jadx.core.dex.instructions.args.ArgType)	0	2	[false, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3741	jadx.core.dex.visitors.MethodInvokeVisitor	applyArgsCast(jadx.core.dex.instructions.BaseInvokeNode,int,java.util.List<jadx.core.dex.instructions.args.ArgType>,java.util.List<jadx.core.dex.instructions.args.ArgType>)	0	4	[false, false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3742	jadx.core.dex.visitors.MethodInvokeVisitor	resolveTypeVars(jadx.core.dex.nodes.IMethodDetails,java.util.Map<jadx.core.dex.instructions.args.ArgType,jadx.core.dex.instructions.args.ArgType>)	0	2	[false, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3743	jadx.core.dex.visitors.MethodInvokeVisitor	searchCastTypes(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.IMethodDetails,java.util.List<jadx.core.dex.nodes.IMethodDetails>,java.util.List<jadx.core.dex.instructions.args.ArgType>)	0	4	[false, false, false, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3744	jadx.core.dex.visitors.MethodInvokeVisitor	replaceUnknownTypes(java.util.List<jadx.core.dex.instructions.args.ArgType>,java.util.List<jadx.core.dex.instructions.args.ArgType>)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3745	jadx.core.dex.visitors.MethodInvokeVisitor	isOverloadResolved(jadx.core.dex.nodes.IMethodDetails,java.util.List<jadx.core.dex.nodes.IMethodDetails>,java.util.List<jadx.core.dex.instructions.args.ArgType>)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3746	jadx.core.dex.visitors.MethodInvokeVisitor	isStrictTypes(jadx.core.dex.visitors.typeinference.TypeCompareEnum)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3747	jadx.core.dex.visitors.MethodInvokeVisitor	isTypeApplicable(jadx.core.dex.visitors.typeinference.TypeCompareEnum)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3748	jadx.core.dex.visitors.MethodInvokeVisitor	filterApplicableMethods(java.util.List<jadx.core.dex.nodes.IMethodDetails>,java.util.List<jadx.core.dex.instructions.args.ArgType>,java.util.function.Function<jadx.core.dex.visitors.typeinference.TypeCompareEnum,java.lang.Boolean>)	0	3	[false, false, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3749	jadx.core.dex.visitors.MethodInvokeVisitor	isMethodAcceptable(jadx.core.dex.nodes.IMethodDetails,java.util.List<jadx.core.dex.instructions.args.ArgType>,java.util.function.Function<jadx.core.dex.visitors.typeinference.TypeCompareEnum,java.lang.Boolean>)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3750	jadx.core.dex.visitors.MethodInvokeVisitor	collectCompilerVarTypes(jadx.core.dex.instructions.BaseInvokeNode,int)	0	2	[false, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3751	jadx.core.dex.visitors.MethodInvokeVisitor	getCompilerVarType(jadx.core.dex.instructions.args.InsnArg)	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MethodInvokeVisitor.java
3752	jadx.core.dex.visitors.usage.UsageInfo	UsageInfo(jadx.core.dex.nodes.RootNode)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfo.java
3753	jadx.core.dex.visitors.usage.UsageInfo	apply()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfo.java
3754	jadx.core.dex.visitors.usage.UsageInfo	clsUse(jadx.core.dex.nodes.ClassNode,jadx.core.dex.instructions.args.ArgType)	0	2	[false, true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfo.java
3755	jadx.core.dex.visitors.usage.UsageInfo	clsUse(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.args.ArgType)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfo.java
3756	jadx.core.dex.visitors.usage.UsageInfo	clsUse(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.ClassNode)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfo.java
3757	jadx.core.dex.visitors.usage.UsageInfo	clsUse(jadx.core.dex.nodes.ClassNode,jadx.core.dex.nodes.ClassNode)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfo.java
3758	jadx.core.dex.visitors.usage.UsageInfo	methodUse(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.MethodNode)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfo.java
3759	jadx.core.dex.visitors.usage.UsageInfo	fieldUse(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.FieldNode)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfo.java
3760	jadx.core.dex.visitors.usage.UsageInfo	processType(jadx.core.dex.instructions.args.ArgType,java.util.function.Consumer<jadx.core.dex.nodes.ClassNode>)	0	2	[true, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfo.java
3761	jadx.core.dex.visitors.usage.UsageInfo	<T>sortedList(java.util.Set<T>)	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfo.java
3762	jadx.core.dex.visitors.usage.UseSet	add(K,V)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UseSet.java
3763	jadx.core.dex.visitors.usage.UseSet	get(K)	0	1	[false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UseSet.java
3764	jadx.core.dex.visitors.usage.UseSet	visit(java.util.function.BiConsumer<K,java.util.Set<V>>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UseSet.java
3765	jadx.core.dex.visitors.usage.UsageInfoVisitor	init(jadx.core.dex.nodes.RootNode)	3163	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java
3766	jadx.core.dex.visitors.usage.UsageInfoVisitor	processClass(jadx.core.dex.nodes.ClassNode,jadx.core.dex.visitors.usage.UsageInfo)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java
3767	jadx.core.dex.visitors.usage.UsageInfoVisitor	processMethod(jadx.core.dex.nodes.MethodNode,jadx.core.dex.visitors.usage.UsageInfo)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java
3768	jadx.core.dex.visitors.usage.UsageInfoVisitor	processInstructions(jadx.core.dex.nodes.MethodNode,jadx.core.dex.visitors.usage.UsageInfo)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java
3769	jadx.core.dex.visitors.usage.UsageInfoVisitor	processInsn(jadx.core.dex.nodes.RootNode,jadx.core.dex.nodes.MethodNode,jadx.api.plugins.input.insns.InsnData,jadx.core.dex.visitors.usage.UsageInfo)	0	4	[false, false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java
3770	jadx.core.dex.visitors.usage.UsageInfoVisitor	replaceMethodUsage(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.MethodNode)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/usage/UsageInfoVisitor.java
3771	jadx.core.dex.visitors.SimplifyVisitor	init(jadx.core.dex.nodes.RootNode)	3163	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3772	jadx.core.dex.visitors.SimplifyVisitor	visit(jadx.core.dex.nodes.MethodNode)	2676	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3773	jadx.core.dex.visitors.SimplifyVisitor	simplifyBlock(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.BlockNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3774	jadx.core.dex.visitors.SimplifyVisitor	simplifyArgs(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.InsnNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3775	jadx.core.dex.visitors.SimplifyVisitor	simplifyInsn(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.InsnNode,@org.jetbrains.annotations.Nullable jadx.core.dex.nodes.InsnNode)	0	3	[false, false, true]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3776	jadx.core.dex.visitors.SimplifyVisitor	simplifyStringConstructor(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.mods.ConstructorInsn)	0	2	[false, false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3777	jadx.core.dex.visitors.SimplifyVisitor	processCast(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.IndexInsnNode,@org.jetbrains.annotations.Nullable jadx.core.dex.nodes.InsnNode)	0	3	[false, false, true]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3778	jadx.core.dex.visitors.SimplifyVisitor	isCastDuplicate(jadx.core.dex.instructions.IndexInsnNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3779	jadx.core.dex.visitors.SimplifyVisitor	shadowedByOuterCast(jadx.core.dex.nodes.RootNode,jadx.core.dex.instructions.args.ArgType,@org.jetbrains.annotations.Nullable jadx.core.dex.nodes.InsnNode)	0	3	[false, false, true]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3780	jadx.core.dex.visitors.SimplifyVisitor	simplifyIf(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.IfNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3781	jadx.core.dex.visitors.SimplifyVisitor	simplifyTernary(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.mods.TernaryInsn)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3782	jadx.core.dex.visitors.SimplifyVisitor	convertInvoke(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.InvokeNode)	0	2	[false, false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3783	jadx.core.dex.visitors.SimplifyVisitor	collectUseChain(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.InvokeNode,jadx.core.dex.instructions.args.RegisterArg)	0	3	[false, false, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3784	jadx.core.dex.visitors.SimplifyVisitor	convertStringBuilderChain(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.InvokeNode,java.util.List<jadx.core.dex.nodes.InsnNode>)	0	3	[false, false, false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3785	jadx.core.dex.visitors.SimplifyVisitor	isConstConcatNeeded(java.util.List<jadx.core.dex.instructions.args.InsnArg>)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3786	jadx.core.dex.visitors.SimplifyVisitor	concatConstArgs(java.util.List<jadx.core.dex.instructions.args.InsnArg>)	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3787	jadx.core.dex.visitors.SimplifyVisitor	getConcatArg(java.util.List<java.lang.String>,java.util.List<jadx.core.dex.instructions.args.InsnArg>,int)	0	3	[false, false, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3788	jadx.core.dex.visitors.SimplifyVisitor	getConstString(jadx.core.dex.instructions.args.InsnArg)	0	1	[false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3789	jadx.core.dex.visitors.SimplifyVisitor	checkResult(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.InsnNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3790	jadx.core.dex.visitors.SimplifyVisitor	removeStringBuilderInsns(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.InvokeNode,java.util.List<jadx.core.dex.nodes.InsnNode>)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3791	jadx.core.dex.visitors.SimplifyVisitor	flattenInsnChainUntil(jadx.core.dex.nodes.InsnNode,jadx.core.dex.instructions.InsnType)	0	2	[false, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3792	jadx.core.dex.visitors.SimplifyVisitor	getArgFromAppend(jadx.core.dex.nodes.InsnNode)	0	1	[false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3793	jadx.core.dex.visitors.SimplifyVisitor	simplifyArith(jadx.core.dex.instructions.ArithNode)	0	1	[false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3794	jadx.core.dex.visitors.SimplifyVisitor	convertFieldArith(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.InsnNode)	0	2	[false, false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java
3795	jadx.core.dex.visitors.debuginfo.DebugInfoAttachVisitor	visit(jadx.core.dex.nodes.MethodNode)	2676	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoAttachVisitor.java
3796	jadx.core.dex.visitors.debuginfo.DebugInfoAttachVisitor	processDebugInfo(jadx.core.dex.nodes.MethodNode,jadx.api.plugins.input.data.IDebugInfo)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoAttachVisitor.java
3797	jadx.core.dex.visitors.debuginfo.DebugInfoAttachVisitor	attachSourceLines(jadx.core.dex.nodes.MethodNode,java.util.Map<java.lang.Integer,java.lang.Integer>,jadx.core.dex.nodes.InsnNode[])	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoAttachVisitor.java
3798	jadx.core.dex.visitors.debuginfo.DebugInfoAttachVisitor	attachDebugInfo(jadx.core.dex.nodes.MethodNode,java.util.List<jadx.api.plugins.input.data.ILocalVar>,jadx.core.dex.nodes.InsnNode[])	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoAttachVisitor.java
3799	jadx.core.dex.visitors.debuginfo.DebugInfoAttachVisitor	attachDebugInfo(jadx.core.dex.instructions.args.InsnArg,jadx.core.dex.attributes.nodes.RegDebugInfoAttr,int)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoAttachVisitor.java
3800	jadx.core.dex.visitors.debuginfo.DebugInfoAttachVisitor	getVarType(jadx.core.dex.nodes.MethodNode,jadx.api.plugins.input.data.ILocalVar)	0	2	[false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoAttachVisitor.java
3801	jadx.core.dex.visitors.debuginfo.DebugInfoAttachVisitor	checkSignature(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.args.ArgType,jadx.core.dex.instructions.args.ArgType)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoAttachVisitor.java
3802	jadx.core.dex.visitors.debuginfo.DebugInfoAttachVisitor	setMethodSourceLine(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.InsnNode[])	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoAttachVisitor.java
3803	jadx.core.dex.visitors.debuginfo.DebugInfoApplyVisitor	visit(jadx.core.dex.nodes.MethodNode)	2676	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoApplyVisitor.java
3804	jadx.core.dex.visitors.debuginfo.DebugInfoApplyVisitor	applyDebugInfo(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoApplyVisitor.java
3805	jadx.core.dex.visitors.debuginfo.DebugInfoApplyVisitor	searchAndApplyVarDebugInfo(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.args.SSAVar)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoApplyVisitor.java
3806	jadx.core.dex.visitors.debuginfo.DebugInfoApplyVisitor	searchDebugInfoByOffset(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.args.SSAVar)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoApplyVisitor.java
3807	jadx.core.dex.visitors.debuginfo.DebugInfoApplyVisitor	isInside(int,int,int)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoApplyVisitor.java
3808	jadx.core.dex.visitors.debuginfo.DebugInfoApplyVisitor	getInsnOffsetByArg(jadx.core.dex.instructions.args.InsnArg)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoApplyVisitor.java
3809	jadx.core.dex.visitors.debuginfo.DebugInfoApplyVisitor	applyDebugInfo(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.args.SSAVar,jadx.core.dex.instructions.args.RegisterArg)	0	3	[false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoApplyVisitor.java
3810	jadx.core.dex.visitors.debuginfo.DebugInfoApplyVisitor	applyDebugInfo(jadx.core.dex.nodes.MethodNode,jadx.core.dex.instructions.args.SSAVar,jadx.core.dex.instructions.args.ArgType,java.lang.String)	0	4	[false, false, false, true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoApplyVisitor.java
3811	jadx.core.dex.visitors.debuginfo.DebugInfoApplyVisitor	fixLinesForReturn(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoApplyVisitor.java
3812	jadx.core.dex.visitors.debuginfo.DebugInfoApplyVisitor	fixNamesForPhiInsns(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoApplyVisitor.java
3813	jadx.core.dex.visitors.debuginfo.DebugInfoApplyVisitor	addArgName(jadx.core.dex.instructions.args.InsnArg,java.util.Set<java.lang.String>)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoApplyVisitor.java
3814	jadx.core.dex.visitors.debuginfo.DebugInfoApplyVisitor	setNameForInsn(jadx.core.dex.instructions.PhiInsn,java.lang.String)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoApplyVisitor.java
3815	jadx.core.dex.visitors.debuginfo.DebugInfoApplyVisitor	processMethodParametersAttribute(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoApplyVisitor.java
3816	jadx.core.dex.visitors.MoveInlineVisitor	visit(jadx.core.dex.nodes.MethodNode)	2676	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MoveInlineVisitor.java
3817	jadx.core.dex.visitors.MoveInlineVisitor	moveInline(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MoveInlineVisitor.java
3818	jadx.core.dex.visitors.MoveInlineVisitor	processMove(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.InsnNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MoveInlineVisitor.java
3819	jadx.core.dex.visitors.MoveInlineVisitor	deleteMove(jadx.core.dex.nodes.MethodNode,jadx.core.dex.nodes.InsnNode)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/dex/visitors/MoveInlineVisitor.java
